Open,High,Low,Close,Open_change,High_change,Low_change,Close_change,hammer,pin_bar,karasaka,tonkachi,piercing,inside_bar,outside_bar,three_white,three_black,morning_star,evening_star,MA_40,MA_100,upper_band,lower_band,upper_band_mid,lower_band_mid,upper_band_long,lower_band_long,RSI,RSI_mid,RSI_long,MACD,MACD_signal,MACD_hist,MACD_mid,MACD_signal_mid,MACD_hist_mid,MACD_long,MACD_signal_long,MACD_hist_long,avg_candle_size
0.988317052098429,0.9856974572214359,0.9836411888908341,0.9830868523040888,0.5884979872205472,0.5559866579121268,0.5714754374379533,0.5870280554181659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9492088769244944,0.976452419132638,0.9712731994667987,0.99881743665971,0.9487826216144786,0.9907267317667188,0.9712731994667987,0.99881743665971,0.5043097347834712,0.5288331920507906,0.5379272089495999,0.7504363531980744,0.8226888359387537,0.3703349313087133,0.8329428830959722,0.8518454243178482,0.5523685812342576,0.6305843231147696,0.5819225573073954,0.7313949584819766,0.9988735735866197
0.9829995565896716,0.9855437547518715,0.9800299102907388,0.9741502011028249,0.5877548653090778,0.5831762834705159,0.5718941384485888,0.5785356919345573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9532166854701352,0.977803219213758,0.9685243851052032,0.9962900010616007,0.94717882143925,0.9952054711231639,0.9685243851052032,0.9962900010616007,0.43702181388770145,0.48430523125431846,0.5103243381675828,0.7244261634591946,0.8046316854249307,0.34493064215862257,0.8211853098764501,0.8497921980336836,0.5177196750861289,0.6339840374473238,0.5920468528218121,0.7016034832805461,0.9961731169530346
0.9743119140241099,0.9740102030280564,0.955739685380049,0.9634419968513246,0.5794409733574533,0.554814311855042,0.5106146537041109,0.5740903637307958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9571012897853333,0.9790582669342509,0.9718949209088397,0.9890696610238461,0.944627222764721,0.9998622238096626,0.9718949209088397,0.9890696610238461,0.36379154924453805,0.4329045541901343,0.4777433260222579,0.6927891755167642,0.783088057700789,0.31307152411507366,0.8048162183180714,0.8446479867493932,0.47700723893294644,0.6342740070485385,0.6002066910202811,0.6660450560299653,0.9941825632534709
0.9631523731595042,0.9673200390474683,0.9597053922808119,0.9510343638467944,0.5733267314577843,0.5668692729839563,0.5943689460164508,0.5698136392058686,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9606592297831433,0.9799379085056898,0.9768611467592159,0.977547141398297,0.9445436820059001,1.0,0.9768611467592159,0.977547141398297,0.2893345780827872,0.37643461311764903,0.44078729352142765,0.6557686564277286,0.7575474276293526,0.27654727286629943,0.7837369204964393,0.8360233933227679,0.4311659178806823,0.631265088708117,0.6061077922772299,0.6251599054282151,0.990795513931463
0.9503449000955388,0.9507119592254334,0.947312288072407,0.9534708127619442,0.6136382765860217,0.5960584076589187,0.6167248556394117,0.6073263643488174,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641428234296843,0.9811683748301583,0.9684945256686515,0.9598126171080086,0.9472481619793793,0.9922884684160103,0.9684945256686515,0.9598126171080086,0.3255723928526262,0.384122253340464,0.44371253297373014,0.57625840682149,0.6739590369315428,0.2637448198649882,0.7275932123009132,0.7972858247270195,0.3609858325534586,0.6208124962936874,0.6135860736767964,0.5420548329947796,0.9774169634308159
0.9534910563679677,0.9554790823845245,0.9531192932181014,0.9466021003947684,0.6086348462616276,0.5954753701793961,0.5998505904851795,0.583655600309785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676420563729184,0.9825132396873073,0.9677956694227685,0.955024942397273,0.9485195987952171,0.9882752551668723,0.9677956694227685,0.955024942397273,0.2783376021472227,0.3508568961577889,0.42275769174725886,0.5547398363662195,0.6475779192022432,0.268866971550472,0.7095814165882465,0.7822705258343969,0.3469917183139995,0.6162454556439529,0.6136826508739102,0.5200928495903092,0.974600779668851
0.9462262124072609,0.9482503731098131,0.9517026605895182,0.9519201403719126,0.5829025585337106,0.5654975573627963,0.5783834218793773,0.6141786361105348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9710200549207926,0.9838445530962527,0.9586848648437094,0.9557495689022133,0.9489922203858345,0.9857240360124067,0.9586848648437094,0.9557495689022133,0.32874903109897835,0.3739639347995163,0.4358991443183238,0.5411509358677472,0.6234242911633434,0.28922157383417807,0.6951323710689361,0.767167387338733,0.3458347524178852,0.612888463600566,0.6130606382342192,0.5070857334633276,0.970326410543576
0.9514682824478076,0.9529412316847683,0.9594222818699123,0.9556863810168856,0.6138208144651043,0.5952871741274074,0.6055258428688235,0.6102862525606084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749867953896185,0.9854487316387548,0.9487468611610872,0.9589172566128052,0.9488460779279162,0.9837386316616072,0.9487468611610872,0.9589172566128052,0.3640766620165452,0.3904012228065894,0.4452339130384222,0.5327100166968148,0.6022076287440248,0.316059303932384,0.6831703522888527,0.7525259949607004,0.3519165707807309,0.6102984830676494,0.6120235251826383,0.49957204625921126,0.966885323834056
0.9550635630991184,0.953633479448456,0.9420012664328308,0.93330869086512,0.6097442675907215,0.5852893849127958,0.5308719690820151,0.5448328406318129,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9785114869589613,0.9868986848733297,0.9407835230195225,0.9567007838448429,0.9484395030509738,0.9779249714375915,0.9407835230195225,0.9567007838448429,0.21216029828814742,0.2822388912090388,0.37683683710508076,0.5078517025555331,0.5796572189027521,0.30387163885012014,0.6620287054726165,0.7362903191366401,0.330917710222096,0.6022859067306501,0.6095247841695763,0.4731152782175726,0.9616851376817284
0.9324450651173208,0.928719599763463,0.9216065111072211,0.9135894572308558,0.5449645356768569,0.5212993518340205,0.5219466292547466,0.5513909031613503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9820635771435029,0.9882223691272749,0.9406380311821874,0.9445310782464098,0.9488265584237929,0.9686503299902842,0.9406380311821874,0.9445310782464098,0.12088401622147782,0.20104449665229995,0.3200159222322827,0.4725033634223033,0.5536863245897286,0.27261555657052794,0.6341032318500841,0.7173280393100216,0.29500466264514114,0.5898495049097894,0.6049352408673507,0.4352698944105451,0.9553585251160257
0.9128972979397414,0.9111881318227475,0.8957580983624975,0.8933529571525334,0.5524577546559363,0.5396557579445812,0.5055856214193079,0.5500050991769201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9853222514391202,0.9892418311275417,0.9463347744888964,0.9246243640413194,0.9538446491284933,0.9544048306759141,0.9463347744888964,0.9246243640413194,0.05176317619576293,0.12856978822360532,0.26474407674738876,0.42893264637559064,0.5231343134719438,0.2307537194639463,0.6001266018112786,0.694890029835062,0.2492246212059061,0.5731789273881912,0.597791060595505,0.38902868972850285,0.9480365179720227
0.892226148409895,0.8901965983648878,0.8791874947322018,0.8740766117808274,0.5495892834536071,0.5309127554332903,0.5331077695964993,0.552331116261884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9882757803732964,0.9900223195455258,0.9541066746815119,0.9012609961042948,0.9595510330773287,0.9373820518394638,0.9541066746815119,0.9012609961042948,0.0012618295701314342,0.06793861141268143,0.2147409189617373,0.38017102769272193,0.4877528056696179,0.18662220915079913,0.5614042495885372,0.6686562450328346,0.199229147058689,0.5528020823087999,0.5878311409130641,0.33806129828893866,0.9399969555406518
0.8725286731060216,0.8857368801449272,0.8845687536874589,0.8867062523877092,0.5519161596803968,0.5723544937356252,0.5986858884630389,0.6327007078385339,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9914131904275667,0.9909299174442641,0.9534416584378942,0.889907203566354,0.9587162693322249,0.927401233552013,0.9534416584378942,0.889907203566354,0.11143971790365403,0.12999333158854365,0.24879001914037002,0.35297354313378565,0.45334571561695863,0.19552635171008015,0.5325807106961794,0.6415033664144137,0.18712344343701587,0.5364827986008243,0.5764638353940783,0.31258636102458015,0.933824567327111
0.8854858542962809,0.8837375747392926,0.8866931623432901,0.8779172306072986,0.6331064016560244,0.5785342775180788,0.5889421074187989,0.5787173293892095,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9941594091425952,0.9918493857909532,0.9498175535985531,0.8786675686059624,0.9563651291327062,0.917612272638296,0.9498175535985531,0.8786675686059624,0.08342257812972526,0.10206976760517328,0.2261916184029129,0.32614773097298777,0.41980154621781335,0.20341164374100223,0.5031708650422221,0.6134897916413873,0.17578691568283805,0.5189320267675566,0.5637140974770043,0.28756310322345746,0.9262016461036158
0.8763479445417097,0.8703572467781147,0.8799655080751307,0.8741509899623257,0.5781394778770937,0.5499233994493442,0.5624843597217661,0.5913609783471122,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9968410709897828,0.9926408912259905,0.94214724647426,0.8701533432360353,0.9536670175333519,0.9084479747952177,0.94214724647426,0.8701533432360353,0.07149678886745547,0.09015929245947818,0.21653021924732108,0.3038663012622955,0.3879672669565309,0.2190364674405365,0.47554288691415164,0.5851688320592243,0.17173824368477986,0.5014296552192039,0.5498684956075857,0.2677269895499108,0.9179153247087779
0.8722292568534318,0.9045754057275879,0.8791161768424338,0.882570374719533,0.5906095748306709,0.6696760080066495,0.5800515530695826,0.6220842172965781,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9934561246261495,0.9326180748421571,0.8665930166096221,0.9511704663164231,0.9016229347809386,0.9326180748421571,0.8665930166096221,0.14902147075665056,0.1331890219839834,0.2397238465675262,0.29497606995360637,0.3605052782641166,0.258990069013494,0.45488072902156207,0.5580920734005477,0.18812604584399656,0.486851272325879,0.5357552806969039,0.26288295512787835,0.91122610832271
0.8815157319241731,0.8794315589888964,0.8677852769619445,0.8659524858653285,0.6239709609709032,0.5204634512777029,0.5487027559144269,0.5589832193625017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998728560993992,0.9939247487046838,0.9184255934825725,0.8632015962440747,0.9454168596162891,0.894406587841118,0.9184255934825725,0.8632015962440747,0.08830488269345288,0.07901883849536606,0.19690971712604322,0.2770016634409002,0.33450304451666046,0.27232917961156033,0.42946424257955224,0.5309936428224457,0.18784059747207493,0.4691329167044873,0.5207739069166953,0.24716850628065784,0.902245306429073
0.864140446793046,0.865436421149461,0.8753633430368897,0.8712705258424744,0.5576456238820053,0.5483650035558351,0.6052800235889766,0.6142738261746225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9998689462752264,0.9943543994388637,0.8938976065511355,0.8703857381005644,0.9380709650318337,0.8897822509191258,0.8938976065511355,0.8703857381005644,0.13651443124531776,0.10651127593484344,0.21175661012393898,0.26935463694784967,0.3119856110934691,0.3041729744197875,0.40954627707921876,0.5050541029209328,0.2031047487627592,0.4536559592059717,0.5055648979194909,0.24304810608793875,0.8934266166979761
0.8695333677700123,0.8635145536292566,0.8786915112260836,0.8712705258424744,0.6142894995461353,0.5787205735040074,0.59254899986068,0.6008544971714512,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9976626116019762,0.9947281245876685,0.8737460182892338,0.8777756151346043,0.9301624419629722,0.8862970772639507,0.8737460182892338,0.8777756151346043,0.13651443124531776,0.10651127593484344,0.21175661012393898,0.265706480999754,0.29315318337845975,0.33784622818455035,0.39218414123520057,0.480588411488233,0.22251731843992584,0.43903478253890615,0.49035204319836756,0.24297849505944547,0.8869456620515912
0.8701322002751883,0.8827379220364762,0.883719422454762,0.8881825465962407,0.6023480155004834,0.6319668492508688,0.5976297812586858,0.6435095184802936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996500737210777,0.9952458985274788,0.8610207765244535,0.8852418051653004,0.9218892760832524,0.8858383256501341,0.8610207765244535,0.8852418051653004,0.28713461555715747,0.19361212310382292,0.25894295498836684,0.2785243279286766,0.28096298556050825,0.3985423330483525,0.3844871840369905,0.45936934679831115,0.26527976600055414,0.42919765591576026,0.47613264798406685,0.26096099705272596,0.8842914727236568
0.8881817433797004,0.8865053924927491,0.8874722562603061,0.8866318742062109,0.6457902144466768,0.5930309576991809,0.5938108791613055,0.5969492827582359,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947051429976401,0.9958687608447132,0.858267735108555,0.886608108286298,0.9147814432165209,0.8851407784302481,0.858267735108555,0.886608108286298,0.27812199564169404,0.1876194169898594,0.25474224536116896,0.289586710176871,0.2736927248876254,0.4435002802300185,0.3772128630106808,0.4408379926497494,0.30068053430221436,0.4194943940709137,0.4627359049251326,0.2758517338387356,0.8835893398715022
0.8849613044491882,0.8964244816354885,0.8929259136794201,0.8838257882678562,0.592852752650173,0.6084884577626025,0.5988899438830195,0.5937866794653737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930484221576243,0.9963356909922219,0.8594258093044651,0.8874408427468552,0.909264741652791,0.8838188649906229,0.8594258093044651,0.8874408427468552,0.2608623556301164,0.17645039201308876,0.2470487707310407,0.2981610130285748,0.2698002015947808,0.4743657433950303,0.36978646475839927,0.42442427499968666,0.3285726595429672,0.4096304679970072,0.4499638166115697,0.28715854113849054,0.8846078092383696
0.882189989897558,0.8828141866206121,0.8867644802330581,0.8859669783412993,0.5939671217806657,0.5493821079252389,0.564187235953977,0.6062489495384007,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9915305746907297,0.9967424542614047,0.8591959549968049,0.8875186979734,0.9039900545881334,0.883010992778658,0.8591959549968049,0.8875186979734,0.28186380248140264,0.18810866684545235,0.25317391392858,0.3085763913317472,0.26902292215834345,0.5028325641337349,0.36440992716795356,0.41014316700462966,0.3566620014244548,0.40078820223792555,0.43790426788050324,0.30005614227325117,0.8845305793337701
0.8848115963228942,0.8783544684006497,0.8706185422191108,0.8629243923246221,0.6073766230367316,0.5723474713037584,0.5343358892517853,0.5428126637097205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989210765578493,0.9967712640196051,0.8605566110322016,0.8831194058843135,0.8976205897747356,0.8804192826417943,0.8605566110322016,0.8831194058843135,0.15124987312174576,0.09890777619357805,0.19055312541064762,0.30052320736527977,0.2665943288410598,0.4877430050506789,0.34986691822298716,0.3956072808339602,0.3533062296535061,0.38699231538817536,0.42538289242605815,0.2916966672099263,0.8829643191954339
0.8612948495833326,0.8555947698921518,0.8578710097100384,0.8574587229266246,0.5423888891383895,0.5263190425280044,0.5444358927331172,0.5870589455187041,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9867383837855357,0.9968263361740828,0.8626012582863325,0.8776955638806019,0.889567213812656,0.8787054174117621,0.8626012582863325,0.8776955638806019,0.1265930864170045,0.07969025405242613,0.17619924007279675,0.29190608810929825,0.26271816287972793,0.47451521523267753,0.33503009512217236,0.38080472022082607,0.3497937680232861,0.3727192505499377,0.4123926575764624,0.28320989452320505,0.8812205244593336
0.8553030961011885,0.8619000910481809,0.8692019095905277,0.8624815040620621,0.5859296345722923,0.599447852265978,0.6165470101911387,0.6135383251890304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9839706759605473,0.9969407347067616,0.8613347794712904,0.8748680179158761,0.8812670266558396,0.8784639010395985,0.8613347794712904,0.8748680179158761,0.17989079329556645,0.10900080446278348,0.1911972899409493,0.2911883702449555,0.25945620672603054,0.48012780971831415,0.32456081211873394,0.3667231120087081,0.35928968230131075,0.36047841064694686,0.39945065550718206,0.2840829508100559,0.8791218959847402
0.8605451661417369,0.8648978758553376,0.865802423511564,0.8596754181237092,0.6139238577331894,0.5911092860898532,0.572414951014812,0.5937715545534423,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9807648290602486,0.9975576747307926,0.8618852063913547,0.8730452614582838,0.8696511748413709,0.8807450900755232,0.8618852063913547,0.8730452614582838,0.16467815721478396,0.09835920932588726,0.18363547971866057,0.2905149973951645,0.25669556743140165,0.484708798500635,0.314531513212274,0.35331238588412495,0.3681261031037294,0.34830549521085213,0.38656138859073125,0.28503750404988215,0.8784661481667495
0.857474435337517,0.860438157635377,0.8621911449114688,0.8501471222968888,0.5932064222429838,0.5723303919660339,0.5717775352670772,0.576797800732558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9775080947537216,0.9977898596581998,0.8635948307600021,0.867052989392441,0.8537495381029299,0.8859999450140954,0.8635948307600021,0.867052989392441,0.11557326660176725,0.06279336591084417,0.15805878989329702,0.28460095619861303,0.25316021298727864,0.4776295205048372,0.30199246847808947,0.33990148762567357,0.36812383586881253,0.33462887033362765,0.3734010813170917,0.28013143215673153,0.8762594449171246
0.8139607970414939,0.8257600645785033,0.8287657466658889,0.8345637663308008,0.5826943314280438,0.5930830221296373,0.5821662190768467,0.6474631989899526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9738660487672064,0.9973949539061948,0.8550432126210197,0.8294840513866131,0.8437442328485343,0.8641701089624725,0.8550432126210197,0.8294840513866131,0.18899474809390282,0.06868617766684659,0.12982813568216178,0.2366800639390903,0.21732906502887386,0.4366797047225881,0.2354970112752526,0.2765558170145678,0.34251564204489127,0.26749431645382316,0.3126459226602833,0.23864973585936178,0.8525962492402108
0.8323851818668029,0.8334487079606152,0.8444157011737197,0.8302802592417713,0.6469494028205851,0.6029829355469308,0.6296166717129076,0.5900155291971855,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699951437596077,0.996906830224713,0.8416014909950604,0.8315045360272695,0.8418226572720382,0.8603157534325945,0.8416014909950604,0.8315045360272695,0.16827629920824932,0.05398803845675171,0.11887270130105887,0.23942465374894176,0.21153149474748686,0.456957593785777,0.22704778841802342,0.2624642763056715,0.3591588579392023,0.25440605706384883,0.2975579869861178,0.24523964108048674,0.8467788124936799
0.8285647676209891,0.8542102743647764,0.8423626104076583,0.8577551087104744,0.5913150964362611,0.6359742821928303,0.5764313640309843,0.6704032020202214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9663902858717197,0.9967831086060102,0.8399232108239136,0.832119462276836,0.8400916857057119,0.8599961529155298,0.8399232108239136,0.832119462276836,0.38744557636274124,0.20352455131550518,0.20184377285578092,0.2658520553431648,0.21282255059154012,0.5217328276030508,0.23232814180563896,0.2523206021580652,0.4111575785125038,0.24865735878839548,0.28429016241158944,0.2781852732400695,0.846238791804069
